Date,Time,Open,High,Low,Close,Volume
2023.03.29,19:00,1961.66000,1965.54000,1961.45000,1964.98000,5615
2023.03.29,20:00,1964.92000,1969.21000,1963.38000,1968.96000,5283
2023.03.29,21:00,1968.95000,1969.04000,1966.53000,1966.87000,3189
2023.03.29,22:00,1966.76000,1966.78000,1961.02000,1963.03000,4002
2023.03.29,23:00,1963.19000,1964.40000,1962.52000,1964.31000,937
2023.03.30,01:00,1963.78000,1964.76000,1963.36000,1964.22000,1093
2023.03.30,02:00,1964.21000,1964.24000,1962.79000,1963.11000,1521
2023.03.30,03:00,1963.12000,1963.41000,1960.63000,1961.28000,3939
2023.03.30,04:00,1961.27000,1961.90000,1954.41000,1958.98000,5867
2023.03.30,05:00,1958.97000,1960.20000,1957.88000,1958.22000,3160
2023.03.30,06:00,1958.18000,1960.75000,1957.45000,1959.50000,3031
2023.03.30,07:00,1959.53000,1961.28000,1958.81000,1960.74000,2128
2023.03.30,08:00,1960.81000,1965.27000,1960.16000,1964.49000,5453
2023.03.30,09:00,1964.42000,1969.32000,1963.70000,1968.63000,7268
2023.03.30,10:00,1968.58000,1971.42000,1965.91000,1966.67000,6850
2023.03.30,11:00,1966.63000,1968.48000,1964.82000,1967.80000,6377
2023.03.30,12:00,1967.77000,1968.56000,1966.91000,1967.26000,4568
2023.03.30,13:00,1967.31000,1970.92000,1966.82000,1968.81000,4065
2023.03.30,14:00,1968.77000,1971.05000,1968.14000,1968.50000,4557
2023.03.30,15:00,1968.51000,1975.19000,1967.72000,1970.20000,11269
2023.03.30,16:00,1970.15000,1970.98000,1965.18000,1966.61000,13416
2023.03.30,17:00,1966.60000,1972.32000,1963.86000,1972.02000,10688
2023.03.30,18:00,1972.02000,1975.18000,1970.99000,1974.66000,8545
2023.03.30,19:00,1974.63000,1984.28000,1974.63000,1983.07000,8467
2023.03.30,20:00,1983.27000,1983.40000,1978.08000,1979.83000,5771
2023.03.30,21:00,1979.81000,1981.76000,1979.42000,1981.36000,3411
2023.03.30,22:00,1981.34000,1982.92000,1980.49000,1981.35000,3592
2023.03.30,23:00,1981.27000,1981.90000,1979.74000,1979.88000,1550
2023.03.31,01:00,1979.82000,1980.31000,1978.89000,1978.97000,1014
2023.03.31,02:00,1978.97000,1979.97000,1977.89000,1978.33000,2017
2023.03.31,03:00,1978.32000,1979.64000,1977.48000,1979.53000,4127
2023.03.31,04:00,1979.55000,1983.48000,1978.95000,1982.30000,6589
2023.03.31,05:00,1982.19000,1983.19000,1980.66000,1981.58000,4114
2023.03.31,06:00,1981.54000,1981.86000,1980.63000,1981.00000,2872
2023.03.31,07:00,1981.03000,1981.94000,1980.10000,1980.73000,1951
2023.03.31,08:00,1980.63000,1980.74000,1977.86000,1978.94000,3487
2023.03.31,09:00,1978.88000,1984.94000,1978.88000,1984.10000,4952
2023.03.31,10:00,1984.13000,1984.14000,1974.79000,1975.20000,7243
2023.03.31,11:00,1975.18000,1978.53000,1973.11000,1975.01000,6945
2023.03.31,12:00,1975.32000,1980.33000,1975.32000,1978.32000,5867
2023.03.31,13:00,1978.32000,1980.95000,1976.94000,1979.30000,4021
2023.03.31,14:00,1979.31000,1981.87000,1979.22000,1980.18000,4244
2023.03.31,15:00,1980.21000,1987.54000,1976.09000,1979.55000,11979
2023.03.31,16:00,1979.57000,1984.08000,1974.75000,1979.64000,13216
2023.03.31,17:00,1979.58000,1981.01000,1975.16000,1977.87000,11810
2023.03.31,18:00,1977.88000,1981.02000,1974.82000,1979.60000,9824
2023.03.31,19:00,1979.58000,1979.67000,1975.17000,1977.02000,6154
2023.03.31,20:00,1977.02000,1977.16000,1966.80000,1967.33000,7266
2023.03.31,21:00,1967.36000,1972.00000,1967.13000,1971.10000,4461
2023.03.31,22:00,1971.29000,1971.40000,1968.21000,1970.87000,6126
2023.03.31,23:00,1970.85000,1970.85000,1968.28000,1969.18000,2650
2023.04.03,01:00,1966.17000,1967.19000,1959.90000,1962.44000,3461
2023.04.03,02:00,1962.45000,1962.53000,1956.86000,1956.92000,3586
2023.04.03,03:00,1956.92000,1964.00000,1956.59000,1962.29000,5984
2023.04.03,04:00,1962.30000,1964.39000,1958.27000,1960.11000,7395
2023.04.03,05:00,1960.08000,1960.28000,1952.40000,1952.44000,6274
2023.04.03,06:00,1952.43000,1953.69000,1949.64000,1951.75000,5246
2023.04.03,07:00,1951.75000,1952.59000,1950.33000,1952.43000,3079
2023.04.03,08:00,1952.48000,1954.05000,1951.36000,1953.64000,4680
2023.04.03,09:00,1953.53000,1957.07000,1950.66000,1954.66000,6233
2023.04.03,10:00,1954.73000,1961.91000,1953.20000,1961.73000,7009
2023.04.03,11:00,1961.73000,1966.36000,1961.11000,1965.69000,5437
2023.04.03,12:00,1965.83000,1966.94000,1963.01000,1965.99000,4148
2023.04.03,13:00,1966.00000,1972.44000,1965.92000,1972.42000,5508
2023.04.03,14:00,1972.42000,1978.66000,1971.11000,1978.53000,6742
2023.04.03,15:00,1978.42000,1979.83000,1975.59000,1978.85000,9477
2023.04.03,16:00,1978.92000,1980.72000,1972.32000,1975.94000,11706
2023.04.03,17:00,1975.96000,1989.79000,1975.96000,1985.96000,18317
2023.04.03,18:00,1985.95000,1990.47000,1983.88000,1987.82000,10086
2023.04.03,19:00,1987.82000,1990.40000,1986.69000,1986.90000,7132
2023.04.03,20:00,1986.88000,1986.88000,1981.75000,1984.94000,6515
2023.04.03,21:00,1984.96000,1985.16000,1982.05000,1982.28000,4519
2023.04.03,22:00,1982.31000,1985.95000,1982.15000,1984.96000,4062
2023.04.03,23:00,1984.94000,1985.80000,1983.43000,1983.95000,1503
2023.04.04,01:00,1985.16000,1985.24000,1983.51000,1983.79000,1064
2023.04.04,02:00,1983.69000,1985.41000,1983.44000,1984.79000,1507
2023.04.04,03:00,1984.76000,1985.16000,1982.03000,1982.76000,3828
2023.04.04,04:00,1982.83000,1983.47000,1977.69000,1978.14000,5272
2023.04.04,05:00,1978.09000,1981.27000,1977.90000,1980.69000,4075
2023.04.04,06:00,1980.67000,1980.71000,1977.79000,1978.05000,2546
2023.04.04,07:00,1978.04000,1980.61000,1977.73000,1979.60000,3606
2023.04.04,08:00,1979.59000,1980.73000,1978.00000,1978.67000,3629
2023.04.04,09:00,1978.64000,1982.25000,1976.88000,1981.42000,5465
2023.04.04,10:00,1981.45000,1983.69000,1978.68000,1982.11000,6905
2023.04.04,11:00,1982.12000,1984.16000,1980.16000,1980.54000,5992
2023.04.04,12:00,1980.52000,1983.81000,1980.10000,1982.86000,4748
2023.04.04,13:00,1982.82000,1984.27000,1981.20000,1982.04000,4280
2023.04.04,14:00,1982.07000,1982.40000,1978.37000,1981.86000,4746
2023.04.04,15:00,1981.87000,1985.62000,1981.33000,1983.52000,8430
2023.04.04,16:00,1983.54000,1993.16000,1983.31000,1992.39000,11627
2023.04.04,17:00,1992.37000,2024.93000,1992.37000,2016.04000,23709
2023.04.04,18:00,2015.99000,2023.11000,2015.54000,2020.10000,13229
2023.04.04,19:00,2020.09000,2024.91000,2019.50000,2020.71000,9457
2023.04.04,20:00,2020.72000,2020.87000,2017.74000,2018.27000,6594
2023.04.04,21:00,2018.22000,2021.48000,2017.77000,2021.15000,4333
2023.04.04,22:00,2021.21000,2022.33000,2020.19000,2021.71000,5423
2023.04.04,23:00,2021.71000,2021.89000,2019.97000,2020.10000,1810
2023.04.05,01:00,2020.94000,2021.37000,2019.49000,2020.44000,1933
2023.04.05,02:00,2020.41000,2023.45000,2020.41000,2021.56000,2090
2023.04.05,03:00,2021.56000,2022.32000,2019.27000,2019.47000,4002
2023.04.05,04:00,2019.49000,2021.67000,2019.48000,2020.44000,3215
2023.04.05,05:00,2020.24000,2025.22000,2020.07000,2023.86000,4304
2023.04.05,06:00,2023.89000,2023.97000,2021.76000,2022.92000,2978
2023.04.05,07:00,2022.89000,2023.59000,2021.96000,2023.26000,2890
2023.04.05,08:00,2023.24000,2024.66000,2022.64000,2024.17000,2707
2023.04.05,09:00,2024.16000,2026.17000,2022.86000,2024.26000,5388
2023.04.05,10:00,2024.28000,2028.26000,2022.82000,2025.34000,6713
2023.04.05,11:00,2025.36000,2028.09000,2023.16000,2023.92000,7828
2023.04.05,12:00,2023.91000,2025.14000,2021.71000,2024.46000,6422
2023.04.05,13:00,2024.48000,2025.08000,2021.69000,2022.23000,5247
2023.04.05,14:00,2022.25000,2024.47000,2021.42000,2022.87000,6552
2023.04.05,15:00,2022.88000,2031.99000,2022.07000,2031.48000,14890
2023.04.05,16:00,2031.53000,2032.06000,2020.87000,2022.56000,16542
2023.04.05,17:00,2030.62000,2031.56000,2009.77000,2018.70000,22216
2023.04.05,18:00,2018.69000,2022.93000,2015.81000,2021.72000,14509
2023.04.05,19:00,2021.72000,2023.90000,2019.56000,2021.29000,9037
2023.04.05,20:00,2021.27000,2021.94000,2019.00000,2021.00000,6817
2023.04.05,21:00,2021.03000,2023.23000,2020.57000,2023.02000,4973
2023.04.05,22:00,2023.01000,2023.23000,2020.56000,2020.97000,5634
2023.04.05,23:00,2021.11000,2021.59000,2019.90000,2020.17000,1901
2023.04.06,01:00,2020.89000,2021.28000,2018.56000,2020.25000,1267
2023.04.06,02:00,2020.23000,2020.89000,2019.98000,2020.16000,1725
2023.04.06,03:00,2020.16000,2020.37000,2016.85000,2016.93000,4784
2023.04.06,04:00,2016.98000,2017.06000,2012.42000,2012.60000,9005
2023.04.06,05:00,2012.61000,2013.18000,2007.89000,2010.86000,6500
2023.04.06,06:00,2010.81000,2012.10000,2010.00000,2011.24000,3902
2023.04.06,07:00,2011.25000,2013.81000,2010.39000,2013.44000,3062
2023.04.06,08:00,2013.45000,2015.97000,2011.88000,2015.56000,4910
2023.04.06,09:00,2015.46000,2016.79000,2011.76000,2013.62000,7523
2023.04.06,10:00,2013.63000,2018.07000,2012.56000,2016.33000,8410
2023.04.06,11:00,2016.31000,2019.53000,2014.71000,2017.32000,6956
2023.04.06,12:00,2017.28000,2020.35000,2017.04000,2019.50000,5974
2023.04.06,13:00,2019.49000,2020.80000,2017.51000,2020.24000,5201
2023.04.06,14:00,2020.23000,2020.91000,2017.00000,2018.39000,5484
2023.04.06,15:00,2018.26000,2020.53000,2011.13000,2012.85000,12387
2023.04.06,16:00,2012.87000,2014.19000,2000.77000,2003.61000,16307
2023.04.06,17:00,2003.66000,2012.00000,2001.26000,2011.80000,14657
2023.04.06,18:00,2011.83000,2012.96000,2009.08000,2011.18000,8972
2023.04.06,19:00,2011.10000,2014.85000,2010.66000,2011.59000,6296
2023.04.06,20:00,2011.54000,2012.48000,2008.60000,2009.90000,5045
2023.04.06,21:00,2009.85000,2011.47000,2008.10000,2009.10000,5515
2023.04.06,22:00,2009.17000,2009.37000,2006.15000,2006.40000,4824
2023.04.06,23:00,2006.38000,2008.02000,2005.70000,2007.40000,2154
2023.04.10,01:00,1995.48000,2006.20000,1995.48000,2005.43000,2402
2023.04.10,02:00,2005.43000,2005.92000,2004.63000,2005.42000,2862
2023.04.10,03:00,2005.39000,2005.79000,1997.56000,1998.20000,5499
2023.04.10,04:00,1998.17000,2000.56000,1995.44000,1996.97000,6841
2023.04.10,05:00,1997.04000,1997.16000,1988.75000,1991.01000,5786
2023.04.10,06:00,1991.02000,1992.78000,1990.17000,1990.84000,3094
2023.04.10,07:00,1990.82000,1993.69000,1989.55000,1992.01000,3604
2023.04.10,08:00,1991.96000,1995.03000,1991.23000,1994.41000,4226
2023.04.10,09:00,1994.35000,1996.28000,1991.56000,1995.73000,4109
2023.04.10,10:00,1995.73000,1997.50000,1995.00000,1997.36000,4115
2023.04.10,11:00,1997.34000,1999.33000,1995.87000,1997.32000,3153
2023.04.10,12:00,1997.27000,2001.91000,1996.95000,2000.56000,2921
2023.04.10,13:00,2000.56000,2002.77000,1999.87000,2001.83000,3265
2023.04.10,14:00,2001.79000,2002.97000,1999.90000,2001.49000,4406
2023.04.10,15:00,2001.51000,2001.94000,1989.04000,1989.40000,11569
2023.04.10,16:00,1989.42000,1994.35000,1986.13000,1987.99000,15152
2023.04.10,17:00,1988.24000,1991.95000,1981.65000,1987.44000,12530
2023.04.10,18:00,1987.46000,1989.99000,1987.09000,1988.63000,7177
2023.04.10,19:00,1988.57000,1990.83000,1986.84000,1989.59000,5351
2023.04.10,20:00,1989.58000,1991.06000,1987.96000,1988.93000,5423
2023.04.10,21:00,1988.91000,1990.83000,1987.51000,1990.39000,3814
2023.04.10,22:00,1990.33000,1992.80000,1990.15000,1991.50000,3629
2023.04.10,23:00,1991.52000,1991.67000,1990.68000,1991.16000,1208
2023.04.11,01:00,1991.05000,1991.28000,1989.86000,1991.23000,1039
2023.04.11,02:00,1991.21000,1992.36000,1990.90000,1992.33000,1622
2023.04.11,03:00,1992.25000,1995.29000,1992.23000,1993.04000,5011
2023.04.11,04:00,1993.11000,1993.35000,1988.70000,1991.04000,6483
2023.04.11,05:00,1990.94000,1997.93000,1990.93000,1997.70000,6656
2023.04.11,06:00,1997.68000,1998.07000,1996.27000,1997.41000,3748
2023.04.11,07:00,1997.41000,1999.94000,1997.20000,1999.68000,3236
2023.04.11,08:00,1999.69000,2001.49000,1998.50000,1998.98000,4560
2023.04.11,09:00,1998.96000,2001.79000,1998.20000,1999.17000,6316
2023.04.11,10:00,1999.16000,2003.59000,1997.72000,2002.00000,7592
2023.04.11,11:00,2002.00000,2007.35000,2001.21000,2004.55000,7169
2023.04.11,12:00,2004.51000,2005.32000,2002.42000,2004.42000,5148
2023.04.11,13:00,2004.51000,2004.94000,2001.46000,2004.33000,6763
2023.04.11,14:00,2004.29000,2004.30000,1999.26000,2000.41000,7127
2023.04.11,15:00,2000.39000,2002.51000,1998.11000,1998.52000,9137
2023.04.11,16:00,1998.49000,2002.45000,1995.51000,2001.40000,12825
2023.04.11,17:00,2001.40000,2004.64000,1999.66000,2002.41000,12360
2023.04.11,18:00,2002.42000,2006.20000,2001.52000,2004.09000,9175
2023.04.11,19:00,2004.07000,2006.56000,2003.85000,2006.14000,7016
2023.04.11,20:00,2006.11000,2006.37000,2000.89000,2005.47000,5676
2023.04.11,21:00,2005.54000,2005.80000,2003.90000,2004.39000,3909
2023.04.11,22:00,2004.46000,2006.69000,2003.44000,2004.04000,4891
2023.04.11,23:00,2004.05000,2004.59000,2002.77000,2003.28000,1866
2023.04.12,01:00,2003.04000,2004.23000,2002.97000,2003.76000,891
2023.04.12,02:00,2003.76000,2004.93000,2003.31000,2004.62000,1364
2023.04.12,03:00,2004.61000,2005.42000,2003.83000,2005.37000,3691
2023.04.12,04:00,2005.35000,2014.94000,2003.77000,2014.58000,8128
2023.04.12,05:00,2014.62000,2019.24000,2013.73000,2014.87000,6707
2023.04.12,06:00,2014.84000,2018.23000,2014.06000,2017.09000,4942
2023.04.12,07:00,2017.11000,2021.01000,2016.93000,2020.28000,3494
2023.04.12,08:00,2020.29000,2020.70000,2017.54000,2018.15000,5116
2023.04.12,09:00,2018.04000,2018.74000,2013.42000,2015.56000,7332
2023.04.12,10:00,2015.59000,2016.54000,2011.52000,2012.99000,7024
2023.04.12,11:00,2012.94000,2013.66000,2008.86000,2008.97000,6189
2023.04.12,12:00,2008.96000,2011.54000,2008.49000,2010.77000,5665
2023.04.12,13:00,2010.69000,2011.47000,2007.25000,2008.74000,4948
2023.04.12,14:00,2008.74000,2010.16000,2007.26000,2007.63000,5399
2023.04.12,15:00,2007.55000,2028.27000,2006.14000,2022.13000,16937
2023.04.12,16:00,2022.16000,2023.77000,2001.32000,2007.74000,22621
2023.04.12,17:00,2007.73000,2013.10000,2003.03000,2006.90000,19488
2023.04.12,18:00,2006.92000,2009.45000,2005.56000,2005.75000,11444
2023.04.12,19:00,2005.69000,2009.31000,2005.18000,2007.76000,8573
2023.04.12,20:00,2007.74000,2012.54000,2006.25000,2011.38000,8508
2023.04.12,21:00,2011.43000,2016.89000,2011.20000,2015.71000,10313
2023.04.12,22:00,2015.72000,2018.02000,2013.04000,2013.59000,7632
2023.04.12,23:00,2013.69000,2015.00000,2013.13000,2014.66000,2193
2023.04.13,01:00,2014.23000,2015.06000,2013.83000,2015.02000,1097
2023.04.13,02:00,2015.02000,2018.39000,2014.95000,2018.09000,2794
2023.04.13,03:00,2018.09000,2019.67000,2016.47000,2017.72000,5759
2023.04.13,04:00,2017.72000,2019.15000,2015.74000,2017.78000,7389
2023.04.13,05:00,2017.78000,2019.23000,2016.20000,2017.72000,5594
2023.04.13,06:00,2017.67000,2017.77000,2015.59000,2017.35000,4129
2023.04.13,07:00,2017.34000,2019.37000,2017.24000,2018.40000,2882
2023.04.13,08:00,2018.42000,2019.02000,2015.21000,2015.26000,4643
2023.04.13,09:00,2015.17000,2023.20000,2015.12000,2020.33000,7759
2023.04.13,10:00,2020.40000,2025.56000,2020.40000,2024.43000,7286
2023.04.13,11:00,2024.44000,2029.12000,2024.38000,2026.50000,8103
2023.04.13,12:00,2026.45000,2028.59000,2025.67000,2026.48000,5992
2023.04.13,13:00,2026.48000,2027.90000,2024.88000,2026.64000,5328
2023.04.13,14:00,2026.58000,2028.63000,2025.32000,2028.48000,6087
2023.04.13,15:00,2028.50000,2045.76000,2026.40000,2044.95000,16726
2023.04.13,16:00,2045.04000,2046.97000,2039.66000,2046.46000,18873
2023.04.13,17:00,2046.49000,2048.62000,2033.57000,2034.07000,16858
2023.04.13,18:00,2034.06000,2042.35000,2033.87000,2038.91000,10837
2023.04.13,19:00,2038.90000,2040.52000,2037.20000,2040.13000,7507
2023.04.13,20:00,2040.16000,2044.08000,2039.11000,2043.67000,7929
2023.04.13,21:00,2043.69000,2044.00000,2037.43000,2038.32000,6272
2023.04.13,22:00,2038.32000,2040.77000,2036.52000,2040.60000,5905
2023.04.13,23:00,2040.35000,2040.99000,2039.79000,2040.59000,2058
2023.04.14,01:00,2040.04000,2040.61000,2039.87000,2040.00000,1055
2023.04.14,02:00,2040.02000,2040.10000,2038.56000,2039.65000,1778
2023.04.14,03:00,2039.63000,2043.54000,2038.40000,2041.83000,5252
2023.04.14,04:00,2041.85000,2045.95000,2041.04000,2045.83000,8325
2023.04.14,05:00,2045.87000,2047.36000,2044.78000,2046.00000,6952
2023.04.14,06:00,2045.99000,2045.99000,2042.94000,2044.99000,5033
2023.04.14,07:00,2044.97000,2046.44000,2042.35000,2043.16000,3549
2023.04.14,08:00,2043.19000,2043.47000,2039.47000,2042.66000,6115
2023.04.14,09:00,2042.49000,2044.29000,2040.55000,2041.24000,7328
2023.04.14,10:00,2041.22000,2041.26000,2036.55000,2039.17000,8076
2023.04.14,11:00,2039.19000,2039.30000,2031.74000,2035.68000,7724
2023.04.14,12:00,2035.65000,2038.71000,2034.41000,2038.60000,5411
2023.04.14,13:00,2038.61000,2042.14000,2037.60000,2038.19000,7222
2023.04.14,14:00,2038.20000,2038.20000,2032.20000,2033.20000,8746
2023.04.14,15:00,2033.17000,2040.12000,2017.16000,2024.59000,19503
2023.04.14,16:00,2024.60000,2028.04000,2019.84000,2023.33000,19500
2023.04.14,17:00,2023.23000,2023.23000,1997.87000,1998.46000,23042
2023.04.14,18:00,1998.57000,2000.79000,1993.74000,1995.61000,16440
2023.04.14,19:00,1995.59000,1999.60000,1992.31000,1999.49000,10337
2023.04.14,20:00,1999.46000,2004.10000,1998.50000,2003.83000,9377
2023.04.14,21:00,2003.88000,2006.78000,2003.26000,2006.25000,6284
2023.04.14,22:00,2006.30000,2007.92000,2004.95000,2005.27000,6735
2023.04.14,23:00,2005.33000,2005.64000,2003.60000,2004.46000,2183
2023.04.17,01:00,2000.88000,2004.91000,1999.58000,2001.07000,3161
2023.04.17,02:00,2001.08000,2004.88000,2001.07000,2002.78000,2344
2023.04.17,03:00,2002.89000,2004.59000,2001.38000,2002.07000,5249
2023.04.17,04:00,2002.08000,2004.95000,1995.28000,2003.10000,9718
2023.04.17,05:00,2003.06000,2006.14000,2003.06000,2003.94000,5896
2023.04.17,06:00,2003.95000,2005.11000,2003.85000,2004.38000,3963
2023.04.17,07:00,2004.39000,2006.01000,2003.69000,2004.25000,3756
2023.04.17,08:00,2004.26000,2012.73000,2003.61000,2011.25000,6988
2023.04.17,09:00,2011.21000,2013.41000,2010.44000,2011.29000,8820
2023.04.17,10:00,2011.32000,2014.97000,2010.04000,2010.71000,8328
2023.04.17,11:00,2010.71000,2012.67000,2008.22000,2009.85000,7678
2023.04.17,12:00,2009.83000,2012.05000,2009.62000,2010.35000,6214
2023.04.17,13:00,2010.32000,2011.00000,2006.90000,2007.53000,5507
2023.04.17,14:00,2007.53000,2010.08000,2004.83000,2009.03000,6483
2023.04.17,15:00,2009.04000,2010.57000,1999.00000,2000.51000,12568
2023.04.17,16:00,2000.45000,2002.16000,1991.92000,1995.87000,14908
2023.04.17,17:00,1995.88000,1996.99000,1981.10000,1985.19000,16976
2023.04.17,18:00,1985.20000,1992.08000,1985.11000,1989.91000,12319
2023.04.17,19:00,1989.93000,1992.06000,1987.17000,1991.45000,7712
2023.04.17,20:00,1991.41000,1995.84000,1991.25000,1995.17000,6337
2023.04.17,21:00,1995.17000,1997.07000,1993.98000,1995.48000,4631
2023.04.17,22:00,1995.49000,1996.64000,1994.49000,1996.19000,4073
2023.04.17,23:00,1996.22000,1996.40000,1994.33000,1994.99000,1820
2023.04.18,01:00,1994.58000,1994.74000,1993.79000,1994.55000,799
2023.04.18,02:00,1994.54000,1995.23000,1993.71000,1993.81000,1636
2023.04.18,03:00,1993.82000,1996.04000,1993.21000,1995.09000,4437
2023.04.18,04:00,1995.07000,1999.25000,1994.38000,1997.65000,6927
2023.04.18,05:00,1997.74000,2000.73000,1996.03000,2000.31000,5848
2023.04.18,06:00,2000.32000,2001.66000,1999.31000,2000.17000,5234
2023.04.18,07:00,2000.25000,2000.39000,1998.12000,1998.28000,2589
2023.04.18,08:00,1998.28000,2001.69000,1996.40000,2000.45000,4427
2023.04.18,09:00,2000.47000,2001.04000,1997.96000,1999.70000,6257
2023.04.18,10:00,1999.74000,2004.05000,1998.48000,2002.17000,7539
2023.04.18,11:00,2002.18000,2005.11000,2001.81000,2003.07000,6134
2023.04.18,12:00,2003.10000,2004.07000,1999.00000,2001.13000,6186
2023.04.18,13:00,2001.13000,2004.75000,1999.64000,2003.41000,5271
2023.04.18,14:00,2003.46000,2004.89000,2002.90000,2003.88000,6375
2023.04.18,15:00,2003.86000,2005.80000,2000.69000,2001.17000,9333
2023.04.18,16:00,2001.21000,2001.69000,1991.12000,1999.03000,15612
2023.04.18,17:00,1999.09000,2010.64000,1998.92000,2009.11000,16623
2023.04.18,18:00,2009.08000,2011.76000,2007.03000,2008.44000,10404
2023.04.18,19:00,2008.41000,2008.46000,2005.02000,2007.02000,7452
2023.04.18,20:00,2007.11000,2008.17000,2003.82000,2004.02000,6079
2023.04.18,21:00,2004.06000,2005.60000,2003.29000,2005.28000,4696
2023.04.18,22:00,2005.30000,2006.11000,2003.75000,2004.03000,4039
