Date,Time,Open,High,Low,Close,Volume
2022.06.03,12:00,12835.30000,12839.30000,12682.90000,12712.10000,20943
2022.06.03,16:00,12710.80000,12738.00000,12499.70000,12602.70000,54779
2022.06.03,20:00,12602.00000,12642.80000,12508.30000,12548.60000,33144
2022.06.06,00:00,12531.40000,12581.10000,12524.50000,12576.10000,7977
2022.06.06,04:00,12576.20000,12647.00000,12567.30000,12642.80000,12752
2022.06.06,08:00,12642.50000,12747.60000,12615.10000,12743.70000,16630
2022.06.06,12:00,12744.00000,12762.80000,12701.40000,12738.20000,13573
2022.06.06,16:00,12738.10000,12806.80000,12530.50000,12602.20000,50385
2022.06.06,20:00,12602.60000,12678.70000,12538.50000,12596.80000,34103
2022.06.07,00:00,12591.20000,12610.10000,12541.60000,12554.60000,7653
2022.06.07,04:00,12553.80000,12569.20000,12485.40000,12511.60000,17072
2022.06.07,08:00,12512.00000,12562.90000,12468.30000,12549.80000,19961
2022.06.07,12:00,12549.20000,12554.80000,12426.50000,12432.30000,20542
2022.06.07,16:00,12432.30000,12703.50000,12410.70000,12623.00000,48883
2022.06.07,20:00,12623.50000,12737.50000,12610.00000,12708.90000,26888
2022.06.08,00:00,12693.20000,12700.40000,12661.20000,12687.30000,7902
2022.06.08,04:00,12687.40000,12708.90000,12636.10000,12637.30000,15322
2022.06.08,08:00,12636.70000,12690.70000,12622.90000,12678.90000,19941
2022.06.08,12:00,12678.70000,12718.50000,12629.80000,12653.20000,18507
2022.06.08,16:00,12652.40000,12781.00000,12604.90000,12645.10000,48995
2022.06.08,20:00,12644.50000,12655.80000,12577.70000,12617.90000,31051
2022.06.09,00:00,12614.60000,12634.20000,12582.60000,12592.20000,7127
2022.06.09,04:00,12592.60000,12603.80000,12564.80000,12594.70000,14030
2022.06.09,08:00,12594.70000,12676.90000,12568.30000,12676.30000,20358
2022.06.09,12:00,12676.30000,12723.80000,12535.80000,12555.30000,24156
2022.06.09,16:00,12554.90000,12670.30000,12504.30000,12586.30000,50173
2022.06.09,20:00,12587.00000,12606.30000,12268.90000,12269.70000,31992
2022.06.10,00:00,12274.30000,12299.80000,12260.90000,12275.40000,7697
2022.06.10,04:00,12275.00000,12330.70000,12270.00000,12287.50000,13136
2022.06.10,08:00,12288.20000,12337.70000,12257.20000,12288.70000,21313
2022.06.10,12:00,12288.20000,12329.80000,12032.20000,12033.90000,23794
2022.06.10,16:00,12034.60000,12089.40000,11821.50000,11859.30000,50771
2022.06.10,20:00,11859.50000,11971.70000,11834.50000,11836.00000,31672
2022.06.13,00:00,11681.70000,11692.50000,11607.10000,11609.80000,8833
2022.06.13,04:00,11609.30000,11645.40000,11567.40000,11596.20000,15453
2022.06.13,08:00,11596.90000,11627.70000,11428.60000,11469.00000,29183
2022.06.13,12:00,11467.60000,11531.00000,11453.00000,11493.50000,26740
2022.06.13,16:00,11493.00000,11575.00000,11316.40000,11417.70000,58620
2022.06.13,20:00,11419.00000,11465.00000,11256.80000,11298.00000,38695
2022.06.14,00:00,11371.30000,11397.70000,11316.50000,11381.80000,9431
2022.06.14,04:00,11382.60000,11456.50000,11338.00000,11437.30000,18691
2022.06.14,08:00,11438.10000,11506.40000,11379.80000,11391.70000,25938
2022.06.14,12:00,11390.60000,11447.70000,11327.80000,11388.80000,28945
2022.06.14,16:00,11389.30000,11427.10000,11242.30000,11328.90000,54726
2022.06.14,20:00,11328.10000,11426.80000,11208.60000,11322.80000,35332
2022.06.15,00:00,11354.90000,11422.10000,11334.60000,11377.70000,8296
2022.06.15,04:00,11377.70000,11420.40000,11348.60000,11354.50000,15044
2022.06.15,08:00,11354.90000,11432.20000,11331.40000,11399.40000,27534
2022.06.15,12:00,11399.10000,11488.30000,11370.60000,11466.60000,24872
2022.06.15,16:00,11466.70000,11545.90000,11432.10000,11464.40000,46351
2022.06.15,20:00,11464.90000,11765.90000,11346.80000,11605.20000,53815
2022.06.16,00:00,11674.50000,11710.50000,11649.20000,11702.70000,8526
2022.06.16,04:00,11702.50000,11745.70000,11612.30000,11613.80000,19184
2022.06.16,08:00,11614.50000,11620.30000,11268.70000,11268.70000,33505
2022.06.16,12:00,11268.10000,11395.50000,11239.90000,11329.40000,32962
2022.06.16,16:00,11331.70000,11346.50000,11101.30000,11165.70000,52213
2022.06.16,20:00,11167.10000,11205.60000,11041.00000,11137.40000,36859
2022.06.17,00:00,11185.30000,11201.80000,11134.70000,11173.40000,11916
2022.06.17,04:00,11173.80000,11258.90000,11166.90000,11251.90000,22328
2022.06.17,08:00,11252.40000,11274.80000,11167.80000,11237.80000,29439
2022.06.17,12:00,11237.70000,11292.90000,11202.80000,11213.00000,25636
2022.06.17,16:00,11211.30000,11320.30000,11092.60000,11263.80000,55961
2022.06.17,20:00,11264.60000,11367.60000,11242.30000,11266.50000,37010
2022.06.20,00:00,11357.00000,11409.20000,11318.00000,11322.20000,12433
2022.06.20,04:00,11321.60000,11361.20000,11247.00000,11317.40000,22513
2022.06.20,08:00,11317.50000,11370.50000,11301.20000,11360.60000,21391
2022.06.20,12:00,11361.20000,11374.60000,11336.00000,11340.10000,14365
2022.06.20,16:00,11339.80000,11402.80000,11306.60000,11396.00000,15989
2022.06.21,00:00,11385.00000,11429.80000,11370.10000,11419.10000,8946
2022.06.21,04:00,11419.40000,11477.20000,11397.30000,11462.80000,13600
2022.06.21,08:00,11463.80000,11520.70000,11407.60000,11507.90000,17422
2022.06.21,12:00,11507.70000,11513.40000,11416.40000,11431.90000,16131
2022.06.21,16:00,11431.90000,11652.50000,11430.70000,11603.40000,39963
2022.06.21,20:00,11603.80000,11617.40000,11536.60000,11553.70000,23335
2022.06.22,00:00,11543.00000,11553.00000,11497.80000,11507.10000,7183
2022.06.22,04:00,11507.10000,11518.60000,11424.80000,11446.60000,15099
2022.06.22,08:00,11447.40000,11461.50000,11295.40000,11329.40000,23858
2022.06.22,12:00,11327.00000,11403.80000,11326.40000,11392.20000,19071
2022.06.22,16:00,11392.50000,11720.60000,11364.10000,11628.10000,46302
2022.06.22,20:00,11629.00000,11692.90000,11515.00000,11533.70000,25644
2022.06.23,00:00,11501.40000,11579.40000,11436.20000,11560.90000,10652
2022.06.23,04:00,11561.60000,11568.40000,11465.70000,11532.20000,20034
2022.06.23,08:00,11531.60000,11600.20000,11461.20000,11564.60000,23694
2022.06.23,12:00,11565.10000,11680.40000,11561.60000,11619.80000,21881
2022.06.23,16:00,11618.60000,11718.30000,11518.60000,11556.10000,55124
2022.06.23,20:00,11555.60000,11742.20000,11523.80000,11709.00000,28924
2022.06.24,00:00,11669.00000,11711.30000,11660.90000,11706.20000,8585
2022.06.24,04:00,11706.20000,11841.20000,11699.10000,11829.00000,15775
2022.06.24,08:00,11828.20000,11849.60000,11781.80000,11816.60000,19216
2022.06.24,12:00,11816.60000,11840.60000,11788.40000,11801.00000,15234
2022.06.24,16:00,11801.00000,12057.80000,11797.40000,12002.60000,38771
2022.06.24,20:00,12003.40000,12123.30000,11974.10000,12123.30000,17857
2022.06.27,00:00,12082.60000,12113.80000,12049.30000,12055.30000,9756
2022.06.27,04:00,12054.70000,12206.30000,12054.10000,12183.30000,15963
2022.06.27,08:00,12183.30000,12238.30000,12104.60000,12195.10000,21727
2022.06.27,12:00,12194.60000,12204.80000,12124.60000,12135.70000,16110
2022.06.27,16:00,12136.90000,12188.10000,11997.30000,12071.00000,43471
2022.06.27,20:00,12070.60000,12074.90000,11968.30000,12018.20000,27314
2022.06.28,00:00,12031.00000,12070.10000,12029.00000,12053.90000,5735
2022.06.28,04:00,12053.40000,12061.60000,11945.40000,11997.40000,13636
2022.06.28,08:00,11997.90000,12130.60000,11995.90000,12084.10000,19923
2022.06.28,12:00,12084.30000,12101.20000,12017.60000,12044.90000,17364
2022.06.28,16:00,12045.20000,12148.10000,11733.90000,11792.00000,49277
2022.06.28,20:00,11791.40000,11792.00000,11643.80000,11648.90000,28477
2022.06.29,00:00,11666.50000,11680.90000,11633.80000,11640.80000,7846
2022.06.29,04:00,11641.30000,11694.80000,11637.00000,11685.20000,14071
2022.06.29,08:00,11685.20000,11698.40000,11602.60000,11658.20000,21676
2022.06.29,12:00,11657.00000,11697.30000,11592.70000,11634.70000,20918
2022.06.29,16:00,11634.40000,11723.50000,11540.20000,11627.30000,51618
2022.06.29,20:00,11627.80000,11703.00000,11596.50000,11664.80000,24715
2022.06.30,00:00,11670.60000,11672.00000,11627.60000,11649.80000,6334
2022.06.30,04:00,11649.80000,11649.80000,11605.90000,11624.60000,13819
2022.06.30,08:00,11623.40000,11629.90000,11466.60000,11500.40000,26926
2022.06.30,12:00,11500.90000,11555.00000,11437.30000,11488.50000,22878
2022.06.30,16:00,11488.50000,11659.60000,11326.50000,11610.90000,52189
2022.06.30,20:00,11610.90000,11643.20000,11447.30000,11512.30000,36520
2022.07.01,00:00,11464.30000,11532.90000,11463.40000,11504.20000,9310
2022.07.01,04:00,11503.40000,11512.90000,11359.20000,11379.40000,21481
2022.07.01,08:00,11379.70000,11475.80000,11360.40000,11464.90000,26047
2022.07.01,12:00,11465.00000,11504.40000,11406.80000,11472.90000,21980
2022.07.01,16:00,11473.90000,11592.90000,11379.80000,11413.70000,53611
2022.07.01,20:00,11412.40000,11604.30000,11409.80000,11590.10000,26768
2022.07.04,00:00,11577.70000,11592.10000,11505.70000,11513.70000,9389
2022.07.04,04:00,11512.80000,11528.90000,11480.10000,11504.00000,17416
2022.07.04,08:00,11504.10000,11554.70000,11492.60000,11511.20000,17359
2022.07.04,12:00,11510.60000,11558.60000,11501.00000,11543.00000,12545
2022.07.04,16:00,11542.30000,11557.40000,11510.00000,11533.50000,11184
2022.07.05,00:00,11583.20000,11723.40000,11582.50000,11673.80000,10440
2022.07.05,04:00,11673.20000,11680.40000,11625.80000,11649.80000,15272
2022.07.05,08:00,11649.20000,11678.90000,11498.70000,11502.80000,20395
2022.07.05,12:00,11503.90000,11535.90000,11408.60000,11415.80000,22349
2022.07.05,16:00,11415.10000,11622.90000,11364.70000,11559.20000,52024
2022.07.05,20:00,11559.40000,11789.70000,11556.20000,11789.70000,28311
2022.07.06,00:00,11791.50000,11835.70000,11750.80000,11826.10000,8877
2022.07.06,04:00,11825.80000,11848.80000,11753.10000,11773.30000,17344
2022.07.06,08:00,11773.40000,11837.80000,11707.40000,11745.90000,24753
2022.07.06,12:00,11745.10000,11798.80000,11704.30000,11784.10000,20246
2022.07.06,16:00,11783.50000,11857.30000,11729.80000,11797.90000,51617
2022.07.06,20:00,11797.30000,11949.60000,11767.90000,11859.50000,33211
2022.07.07,00:00,11876.20000,11880.20000,11838.20000,11859.40000,6601
2022.07.07,04:00,11859.50000,11892.10000,11812.40000,11891.00000,16474
2022.07.07,08:00,11891.40000,11937.00000,11870.00000,11908.90000,18132
2022.07.07,12:00,11907.60000,11924.70000,11865.80000,11904.80000,17494
2022.07.07,16:00,11904.10000,12083.00000,11888.20000,12077.40000,35726
2022.07.07,20:00,12077.80000,12143.40000,12055.00000,12112.30000,16613
2022.07.08,00:00,12091.40000,12097.50000,12067.90000,12095.40000,6890
2022.07.08,04:00,12095.40000,12105.80000,12041.20000,12070.40000,16595
2022.07.08,08:00,12070.30000,12090.20000,12037.30000,12050.60000,16428
2022.07.08,12:00,12050.60000,12099.80000,11928.10000,11986.60000,20408
2022.07.08,16:00,11987.40000,12186.00000,11954.60000,12035.00000,40365
2022.07.08,20:00,12035.60000,12165.00000,12014.60000,12130.50000,22046
2022.07.11,00:00,12080.00000,12104.00000,12072.20000,12095.00000,8233
2022.07.11,04:00,12095.00000,12095.00000,12002.00000,12014.00000,16404
2022.07.11,08:00,12013.40000,12052.40000,11974.30000,12034.50000,19681
2022.07.11,12:00,12034.60000,12061.80000,12014.50000,12045.90000,14975
2022.07.11,16:00,12045.20000,12053.00000,11829.80000,11907.70000,38895
2022.07.11,20:00,11908.10000,11982.10000,11836.50000,11866.20000,21232
2022.07.12,00:00,11877.80000,11887.40000,11787.20000,11791.90000,7752
2022.07.12,04:00,11792.00000,11813.00000,11766.80000,11785.40000,15086
2022.07.12,08:00,11785.40000,11803.00000,11738.00000,11796.20000,19087
2022.07.12,12:00,11795.70000,11903.50000,11774.50000,11885.80000,18142
2022.07.12,16:00,11885.40000,12003.00000,11783.40000,11892.60000,44905
2022.07.12,20:00,11892.90000,11919.80000,11691.30000,11755.70000,22531
2022.07.13,00:00,11751.40000,11781.70000,11740.10000,11775.70000,7904
2022.07.13,04:00,11775.30000,11797.40000,11753.00000,11784.20000,13840
2022.07.13,08:00,11784.10000,11821.10000,11748.70000,11811.90000,19422
2022.07.13,12:00,11811.90000,11944.60000,11458.30000,11539.90000,23453
2022.07.13,16:00,11539.40000,11810.60000,11501.50000,11797.60000,58144
2022.07.13,20:00,11797.50000,11831.50000,11717.50000,11735.80000,32129
2022.07.14,00:00,11703.00000,11703.40000,11642.50000,11673.40000,8738
2022.07.14,04:00,11674.50000,11743.00000,11668.30000,11728.90000,15359
2022.07.14,08:00,11729.00000,11740.10000,11580.20000,11609.00000,24192
2022.07.14,12:00,11608.40000,11664.20000,11586.40000,11635.30000,27092
2022.07.14,16:00,11635.40000,11691.00000,11487.10000,11626.40000,51658
2022.07.14,20:00,11627.00000,11809.70000,11606.00000,11775.30000,30321
2022.07.15,00:00,11797.30000,11843.60000,11785.30000,11789.60000,7947
2022.07.15,04:00,11788.90000,11834.50000,11779.20000,11814.50000,14229
2022.07.15,08:00,11815.30000,11827.40000,11739.70000,11807.90000,20780
2022.07.15,12:00,11807.50000,11882.20000,11716.90000,11868.70000,21431
2022.07.15,16:00,11868.80000,11976.00000,11830.50000,11930.30000,43881
2022.07.15,20:00,11930.70000,11988.80000,11926.00000,11983.60000,18564
2022.07.18,00:00,12021.40000,12041.80000,12004.40000,12013.50000,5327
2022.07.18,04:00,12013.00000,12083.80000,12013.00000,12078.50000,10576
2022.07.18,08:00,12078.70000,12155.50000,12065.70000,12146.80000,16500
2022.07.18,12:00,12146.00000,12148.60000,12080.10000,12101.80000,13911
2022.07.18,16:00,12101.80000,12161.40000,12066.00000,12119.80000,41313
2022.07.18,20:00,12119.70000,12125.20000,11834.10000,11882.40000,28925
2022.07.19,00:00,11891.20000,11921.20000,11886.90000,11903.20000,6734
2022.07.19,04:00,11903.20000,11929.60000,11884.50000,11887.60000,10858
2022.07.19,08:00,11888.10000,11946.10000,11866.40000,11932.60000,18934
2022.07.19,12:00,11933.80000,12008.20000,11929.60000,11999.20000,16986
2022.07.19,16:00,11998.80000,12185.60000,11970.00000,12184.30000,35688
2022.07.19,20:00,12184.00000,12261.00000,12162.40000,12246.40000,19579
2022.07.20,00:00,12292.50000,12326.70000,12275.10000,12311.80000,6724
2022.07.20,04:00,12312.30000,12335.20000,12294.40000,12318.40000,11153
2022.07.20,08:00,12318.40000,12318.70000,12252.90000,12276.40000,20082
2022.07.20,12:00,12276.40000,12300.40000,12212.10000,12244.60000,21339
2022.07.20,16:00,12244.00000,12493.80000,12234.10000,12435.10000,38080
2022.07.20,20:00,12435.90000,12477.20000,12334.60000,12442.10000,26795
2022.07.21,00:00,12409.40000,12427.90000,12389.20000,12421.10000,6355
2022.07.21,04:00,12420.70000,12436.70000,12375.40000,12423.90000,12259
2022.07.21,08:00,12423.40000,12469.90000,12382.50000,12414.40000,20887
2022.07.21,12:00,12413.80000,12533.80000,12406.50000,12502.60000,21895
2022.07.21,16:00,12502.00000,12596.70000,12350.10000,12583.50000,53093
2022.07.21,20:00,12584.10000,12621.30000,12522.90000,12621.30000,27724
2022.07.22,00:00,12528.40000,12535.60000,12504.80000,12528.40000,5304
2022.07.22,04:00,12528.40000,12545.20000,12506.70000,12514.00000,10222
2022.07.22,08:00,12514.30000,12553.00000,12500.10000,12543.70000,17323
2022.07.22,12:00,12542.70000,12592.00000,12539.10000,12572.10000,15434
2022.07.22,16:00,12572.10000,12669.80000,12382.60000,12404.20000,49765
2022.07.22,20:00,12403.60000,12406.60000,12321.40000,12399.60000,30548
2022.07.25,00:00,12390.90000,12414.00000,12369.20000,12370.80000,6942
2022.07.25,04:00,12370.00000,12404.40000,12362.80000,12393.90000,11068
2022.07.25,08:00,12393.20000,12446.80000,12365.80000,12434.20000,14491
2022.07.25,12:00,12434.20000,12476.80000,12419.20000,12431.90000,14214
2022.07.25,16:00,12431.50000,12438.70000,12268.60000,12359.60000,48600
2022.07.25,20:00,12360.00000,12375.40000,12247.60000,12333.90000,26357
2022.07.26,00:00,12284.20000,12293.80000,12257.20000,12269.20000,5821
2022.07.26,04:00,12269.20000,12299.10000,12267.40000,12289.60000,9900
2022.07.26,08:00,12289.60000,12311.80000,12275.80000,12292.50000,12524
2022.07.26,12:00,12292.50000,12313.00000,12247.00000,12260.80000,16883
2022.07.26,16:00,12260.80000,12276.40000,12086.80000,12120.40000,43126
2022.07.26,20:00,12120.00000,12143.80000,12055.60000,12087.90000,23819
2022.07.27,00:00,12252.40000,12274.40000,12217.70000,12261.90000,8410
2022.07.27,04:00,12261.50000,12287.30000,12241.50000,12281.80000,10441
2022.07.27,08:00,12281.50000,12314.90000,12252.40000,12297.20000,14336
2022.07.27,12:00,12297.00000,12304.50000,12250.00000,12282.90000,13383
2022.07.27,16:00,12282.70000,12459.00000,12262.00000,12414.00000,34428
2022.07.27,20:00,12414.00000,12675.00000,12389.20000,12601.50000,37005
2022.07.28,00:00,12560.80000,12577.50000,12537.90000,12549.10000,7149
2022.07.28,04:00,12548.70000,12570.30000,12539.30000,12552.40000,11412
2022.07.28,08:00,12552.40000,12567.90000,12484.00000,12488.70000,16956
2022.07.28,12:00,12488.10000,12610.90000,12467.10000,12564.90000,19472
2022.07.28,16:00,12565.00000,12680.20000,12434.80000,12629.20000,46881
2022.07.28,20:00,12629.70000,12749.80000,12609.30000,12725.00000,23663
2022.07.29,00:00,12881.90000,12883.70000,12856.50000,12869.90000,7412
2022.07.29,04:00,12869.70000,12908.90000,12866.10000,12884.80000,12216
2022.07.29,08:00,12884.80000,12924.30000,12839.30000,12857.90000,19233
2022.07.29,12:00,12857.90000,12883.20000,12788.40000,12820.20000,19366
2022.07.29,16:00,12820.50000,12915.50000,12729.90000,12880.70000,43635
2022.07.29,20:00,12880.00000,12991.70000,12866.80000,12956.30000,21071
2022.08.01,00:00,12908.10000,12925.10000,12895.00000,12902.60000,8038
2022.08.01,04:00,12902.80000,12922.70000,12891.80000,12913.30000,11724
2022.08.01,08:00,12913.30000,12953.10000,12889.60000,12906.60000,14607
2022.08.01,12:00,12906.60000,12973.20000,12888.20000,12888.40000,15338
2022.08.01,16:00,12887.70000,13094.50000,12838.00000,12997.00000,45135
2022.08.01,20:00,12996.70000,12996.70000,12884.70000,12949.20000,30045
2022.08.02,00:00,12942.80000,12962.40000,12910.00000,12911.30000,7687
2022.08.02,04:00,12911.10000,12917.40000,12871.50000,12893.10000,14512
2022.08.02,08:00,12892.50000,12906.60000,12831.30000,12846.90000,19089
2022.08.02,12:00,12846.60000,12868.60000,12804.30000,12839.80000,18081
2022.08.02,16:00,12839.70000,13084.30000,12807.90000,13062.20000,47499
2022.08.02,20:00,13062.30000,13064.50000,12891.30000,12909.70000,33138
2022.08.03,00:00,12902.70000,12923.00000,12856.30000,12876.30000,8618
2022.08.03,04:00,12875.90000,12934.80000,12873.90000,12912.30000,14588
2022.08.03,08:00,12912.20000,12942.90000,12881.40000,12922.40000,17971
2022.08.03,12:00,12922.30000,13004.70000,12917.50000,12988.50000,17646
2022.08.03,16:00,12988.50000,13264.50000,12978.30000,13246.00000,42542
2022.08.03,20:00,13245.50000,13297.00000,13235.10000,13259.10000,23088
2022.08.04,00:00,13226.90000,13252.70000,13214.10000,13251.90000,6133
